# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 15:11:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 10000
#     num_warmup = 10000
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpi2qg_nk_/akrprvub.json
# random
#   seed = 31466
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719161136.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,chi
-7.45407,0.989492,0.0767948,4,27,0,8.54494,0.322317,74.8884,-0.334283,0.322317,74.8884,-0.334283,73.7683,74.0618,74.6405,75.8841,76.139,76.7355,76.7664,79.1578,79.534,82.4741,83.721,84.6452,84.664,85.8385,86.8228,88.0892,88.5183,88.6067,94.8682,100.17,104.715,106.802,113.395,113.756,115.213,125.619,147.498,153.073,159.131,168.414,189.781,211.821,14.6661
-8.00582,0.921746,0.0767948,3,11,0,8.3592,0.319251,77.3384,-0.398441,0.319251,77.3384,-0.398441,75.4261,75.618,76.0668,77.1347,77.3621,77.9015,77.9297,80.1567,80.5133,83.3367,84.5487,85.4512,85.4696,86.6211,87.5894,88.8393,89.2637,89.3512,95.5861,100.909,105.491,107.601,114.283,114.65,116.129,126.718,149.063,154.767,160.971,170.48,192.388,215.004,15.4701
-7.91426,0.976017,0.0767948,5,31,0,9.2163,0.284042,69.2012,-0.0592602,0.284042,69.2012,-0.0592602,70.8409,71.4321,72.3672,74.0411,74.3568,75.0735,75.1099,77.7803,78.1813,81.2071,82.4478,83.3555,83.3738,84.5147,85.4615,86.669,87.0757,87.1594,92.9841,97.8081,101.892,103.756,109.607,109.926,111.212,120.355,139.426,144.267,149.523,157.569,176.067,195.133,15.8211
-9.09494,0.995494,0.0767948,6,63,0,10.2182,0.298386,55.9369,1.08734,0.298386,55.9369,1.08734,65.5912,67.1356,69.2746,72.5632,73.1315,74.376,74.4376,78.655,79.2461,83.4588,85.0857,86.2465,86.2697,87.6974,88.8589,90.3126,90.7959,90.8949,97.524,102.711,106.949,108.846,114.677,114.99,116.248,125.017,142.617,146.983,151.69,158.836,175.059,191.563,16.2003
-9.78108,0.973964,0.0767948,3,15,0,10.4841,0.29928,54.4503,1.16555,0.29928,54.4503,1.16555,64.3875,65.9554,68.1201,71.4353,72.0067,73.2569,73.3187,77.5432,78.134,82.3366,83.9564,85.111,85.1341,86.5531,87.7067,89.1496,89.629,89.7273,96.2931,101.419,105.601,107.472,113.215,113.524,114.762,123.385,140.661,144.942,149.555,156.556,172.436,188.579,17.1307
-8.06641,0.995029,0.0767948,4,31,0,10.3013,0.310348,61.516,0.555837,0.310348,61.516,0.555837,68.3218,69.5691,71.3482,74.1851,74.6863,75.7943,75.8496,79.701,80.2513,84.2367,85.8029,86.9285,86.9511,88.3445,89.4849,90.9203,91.3994,91.4977,98.1563,103.46,107.842,109.816,115.925,116.255,117.581,126.887,145.815,150.548,155.665,163.456,181.227,199.396,15.4095
-8.53217,0.998462,0.0767948,4,23,0,12.682,0.227833,67.1107,0.458191,0.227833,67.1107,0.458191,71.9781,72.9201,74.2814,76.4888,76.883,77.7584,77.8022,80.8853,81.3303,84.5826,85.8736,86.8056,86.8243,87.9826,88.9341,90.136,90.5382,90.6208,96.26,100.807,104.597,106.311,111.648,111.938,113.102,121.317,138.22,142.48,147.096,154.144,170.299,186.903,16.9579
-10.0235,0.980069,0.0767948,6,63,0,10.7542,0.41947,55.2436,0.680742,0.41947,55.2436,0.680742,64.5505,66.1532,68.4056,71.9298,72.5452,73.8985,73.9658,78.6038,79.2592,83.9615,85.7902,87.0987,87.1249,88.7382,90.0536,91.7034,92.2526,92.3652,99.9343,105.892,110.777,112.968,119.715,120.079,121.537,131.719,152.223,157.319,162.815,171.163,190.132,209.443,17.8077
-10.4708,0.940722,0.0767948,3,11,0,11.5342,0.431325,52.9169,0.765695,0.431325,52.9169,0.765695,62.8445,64.5071,66.8299,70.4375,71.0645,72.4411,72.5094,77.2026,77.8633,82.5881,84.4192,85.7274,85.7536,87.3645,88.6765,90.3201,90.8669,90.9789,98.4941,104.389,109.212,111.372,118.016,118.373,119.807,129.808,149.895,154.879,160.252,168.409,186.923,205.755,17.9484
-11.3597,0.87448,0.0767948,2,7,0,12.4581,0.444735,52.498,0.899364,0.444735,52.498,0.899364,63.8573,65.69,68.2298,72.1352,72.8099,74.2873,74.3604,79.3628,80.0634,85.0513,86.9753,88.3472,88.3746,90.061,91.4321,93.1474,93.7173,93.8341,101.641,107.735,112.706,114.928,121.751,122.118,123.588,133.824,154.308,159.379,164.842,173.129,191.913,210.992,19.5643
-8.56556,0.988355,0.0767948,5,31,0,11.8511,0.37779,69.0025,-0.0742557,0.37779,69.0025,-0.0742557,70.9889,71.7422,72.9365,75.0754,75.4784,76.3927,76.4391,79.8351,80.3435,84.166,85.7266,86.8657,86.8887,88.3176,89.5011,91.0073,91.5139,91.6181,98.8339,104.762,109.75,112.02,119.114,119.5,121.053,132.05,154.776,160.511,166.725,176.214,197.947,220.255,17.0969
-8.10144,0.986249,0.0767948,6,63,0,9.53167,0.383306,75.448,-0.467412,0.383306,75.448,-0.467412,72.2206,72.3065,72.6496,73.641,73.8649,74.4059,74.4345,76.7556,77.135,80.1785,81.4993,82.4865,82.5066,83.7696,84.834,86.2103,86.6782,86.7747,93.6646,99.5535,104.621,106.952,114.324,114.728,116.358,128.002,152.453,158.673,165.428,175.768,199.53,223.992,15.8761
-8.82026,0.994011,0.0767948,5,55,0,10.446,0.239157,59.7316,1.11126,0.239157,59.7316,1.11126,68.2608,69.6397,71.5553,74.5128,75.0252,76.1489,76.2046,80.0262,80.5634,84.4018,85.8885,86.9507,86.972,88.2799,89.3452,90.68,91.1241,91.2151,97.3234,102.122,106.053,107.815,113.242,113.534,114.707,122.897,139.405,143.512,147.943,154.677,169.994,185.609,16.559
-7.52795,0.972795,0.0767948,5,35,0,9.91511,0.300015,65.6789,0.201892,0.300015,65.6789,0.201892,69.6625,70.5648,71.9048,74.1461,74.5534,75.4642,75.51,78.7755,79.2528,82.7753,84.1874,85.2108,85.2314,86.5075,87.5588,88.8903,89.3367,89.4284,95.7222,100.831,105.103,107.04,113.076,113.404,114.722,124.036,143.221,148.055,153.294,161.291,179.61,198.419,14.8688
-8.69086,0.814684,0.0767948,2,3,0,9.24068,0.29766,65.3911,0.0855556,0.29766,65.3911,0.0855556,68.3063,69.0638,70.2138,72.1848,72.548,73.3646,73.4058,76.3765,76.8152,80.0804,81.4008,82.3612,82.3805,83.5818,84.5742,85.8345,86.2578,86.3448,92.3489,97.2605,101.387,103.263,109.125,109.444,110.727,119.815,138.626,143.379,148.533,156.41,174.477,193.055,17.1692
-8.20592,0.973312,0.0767948,4,23,0,9.7578,0.285285,68.2757,0.221991,0.285285,68.2757,0.221991,72.3943,73.3118,74.6712,76.939,77.3505,78.2704,78.3166,81.6109,82.092,85.6414,87.0636,88.0943,88.1151,89.4001,90.4587,91.7995,92.249,92.3413,98.6791,103.825,108.129,110.08,116.164,116.495,117.824,127.216,146.579,151.461,156.752,164.832,183.347,202.367,16.3807
-8.94023,0.981805,0.0767948,4,19,0,9.23562,0.263098,66.5011,0.494111,0.263098,66.5011,0.494111,72.3167,73.4181,75.0015,77.5515,78.0049,79.01,79.0602,82.5804,83.0864,86.77,88.226,89.2751,89.2962,90.5978,91.6653,93.0117,93.4617,93.5541,99.8398,104.881,109.066,110.956,116.823,117.141,118.417,127.406,145.801,150.42,155.419,163.044,180.479,198.353,17.7502
-7.73239,0.92053,0.0767948,3,15,0,11.2329,0.28247,64.8433,0.377712,0.28247,64.8433,0.377712,69.9825,71.0098,72.5018,74.9339,75.3694,76.3375,76.386,79.8026,80.2964,83.9073,85.3411,86.3762,86.397,87.6833,88.7397,90.0741,90.5205,90.6121,96.8666,101.902,106.092,107.987,113.875,114.195,115.477,124.519,143.059,147.719,152.765,160.462,178.071,196.131,15.1962
-7.85912,0.994129,0.0767948,2,7,0,7.95775,0.27749,64.3907,0.371443,0.27749,64.3907,0.371443,69.3581,70.3552,71.8048,74.1706,74.5945,75.5373,75.5845,78.9145,79.396,82.9199,84.3201,85.3312,85.3515,86.6083,87.6409,88.9453,89.3817,89.4713,95.59,100.52,104.624,106.481,112.253,112.566,113.824,122.692,140.891,145.468,150.423,157.985,175.288,193.04,15.4002
-8.01494,0.979734,0.0767948,2,3,0,8.12617,0.279307,64.2531,0.335725,0.279307,64.2531,0.335725,68.9584,69.9229,71.3308,73.6392,74.054,74.9774,75.0236,78.2951,78.7692,82.2449,83.6285,84.6284,84.6485,85.8923,86.9147,88.2071,88.6397,88.7286,94.8013,99.7027,103.788,105.636,111.388,111.7,112.954,121.8,139.973,144.547,149.499,157.058,174.36,192.116,15.6968
-7.4843,0.99435,0.0767948,5,63,0,8.59197,0.292054,73.0352,-0.229511,0.292054,73.0352,-0.229511,73.1129,73.521,74.2288,75.609,75.8804,76.5063,76.5384,78.9632,79.3368,82.2123,83.4147,84.3012,84.3192,85.4408,86.3772,87.5778,87.9837,88.0673,93.9498,98.8931,103.113,105.048,111.15,111.484,112.83,122.44,142.622,147.764,153.353,161.917,181.64,201.998,14.8757
-7.72437,0.999894,0.0767948,5,63,0,7.86193,0.269797,71.7109,-0.0804301,0.269797,71.7109,-0.0804301,73.1355,73.6923,74.5804,76.1842,76.4881,77.1793,77.2144,79.8028,80.1928,83.1449,84.3593,85.2489,85.2669,86.3864,87.3165,88.5039,88.9041,88.9865,94.733,99.5085,103.56,105.412,111.233,111.551,112.832,121.953,141.032,145.883,151.154,159.227,177.809,196.982,15.4158
-8.56251,0.996953,0.0767948,5,47,0,8.87985,0.395519,60.6862,0.266045,0.395519,60.6862,0.266045,66.1687,67.3316,69.0351,71.8352,72.3387,73.4594,73.5156,77.4823,78.0563,82.2564,83.924,85.1276,85.1518,86.6469,87.8744,89.4239,89.9421,90.0485,97.2958,103.112,107.94,110.119,116.879,117.245,118.715,129.05,150.13,155.409,161.118,169.813,189.652,209.94,16.2203
-9.68025,0.952253,0.0767948,6,63,0,10.5989,0.193247,67.9658,0.654042,0.193247,67.9658,0.654042,73.3088,74.2763,75.6562,77.8595,78.2494,79.1121,79.1551,82.1634,82.5945,85.7272,86.9633,87.8535,87.8714,88.9754,89.8805,91.0219,91.4034,91.4816,96.8095,101.085,104.637,106.242,111.231,111.501,112.588,120.248,135.978,139.938,144.229,150.78,165.792,181.222,19.2692
-9.03024,0.991344,0.0767948,5,31,0,10.1754,0.210117,63.8146,0.87346,0.210117,63.8146,0.87346,70.5263,71.6704,73.28,75.8055,76.2476,77.2212,77.2696,80.6217,81.0973,84.5244,85.864,86.8249,86.8442,88.0315,89.0018,90.2214,90.628,90.7114,96.3478,100.823,104.515,106.177,111.318,111.595,112.711,120.538,136.464,140.451,144.761,151.327,166.32,181.67,17.6379
-8.69229,0.952782,0.0767948,4,19,0,9.97201,0.246109,63.4459,0.546225,0.246109,63.4459,0.546225,69.0054,70.0394,71.5208,73.8975,74.3191,75.2529,75.2996,78.563,79.0312,82.4365,83.7808,84.7489,84.7684,85.9691,86.9535,88.1947,88.6094,88.6946,94.4843,99.1242,102.975,104.714,110.11,110.403,111.577,119.844,136.766,141.016,145.616,152.633,168.681,185.139,16.9404
-8.59221,0.998005,0.0767948,5,31,0,9.2512,0.300322,58.3785,0.799197,0.300322,58.3785,0.799197,66.4415,67.8132,69.7391,72.7512,73.2772,74.4344,74.4919,78.4613,79.0229,83.0566,84.6277,85.7528,85.7754,87.1636,88.2963,89.718,90.1916,90.2887,96.828,101.991,106.234,108.14,114.017,114.334,115.606,124.505,142.494,146.977,151.816,159.175,175.925,193.013,15.8275
-8.53154,0.996219,0.0767948,5,63,0,9.71267,0.417639,64.8375,-0.0531379,0.417639,64.8375,-0.0531379,67.1603,67.9746,69.254,71.5223,71.9473,72.9092,72.958,76.5083,77.0373,80.9988,82.6091,83.7822,83.8059,85.275,86.49,88.034,88.5527,88.6593,96.0217,102.04,107.089,109.382,116.534,116.923,118.486,129.532,152.271,157.995,164.192,173.647,195.273,217.436,16.7412
-7.79996,0.960191,0.0767948,5,31,0,8.96758,0.330634,63.5368,0.213776,0.330634,63.5368,0.213776,67.8824,68.8526,70.289,72.6812,73.1148,74.0832,74.1319,77.5923,78.0967,81.8107,83.2955,84.3703,84.392,85.7307,86.8325,88.2267,88.6937,88.7896,95.3586,100.672,105.105,107.112,113.358,113.697,115.059,124.666,144.392,149.353,154.723,162.917,181.659,200.875,15.178
-8.06232,0.983108,0.0767948,5,63,0,9.29193,0.30089,61.3296,0.525867,0.30089,61.3296,0.525867,67.6806,68.8603,70.548,73.249,73.7273,74.7858,74.8386,78.5274,79.0555,82.8871,84.3957,85.4808,85.5026,86.8469,87.9477,89.3343,89.7973,89.8922,96.3369,101.48,105.737,107.655,113.598,113.919,115.21,124.277,142.748,147.373,152.373,159.991,177.376,195.164,15.3701
-8.24331,0.976531,0.0767948,5,31,0,8.72901,0.265306,61.5869,0.743078,0.265306,61.5869,0.743078,68.7666,70.0153,71.7779,74.5541,75.041,76.1144,76.1678,79.8697,80.3957,84.1876,85.6706,86.7346,86.7559,88.0707,89.1452,90.4957,90.9461,91.0384,97.2786,102.23,106.312,108.148,113.826,114.132,115.363,123.994,141.519,145.899,150.631,157.836,174.265,191.06,15.7685
-9.80577,0.979766,0.0767948,4,23,0,10.54,0.187986,63.6913,1.24797,0.187986,63.6913,1.24797,71.6318,72.9068,74.6763,77.4059,77.8787,78.9153,78.9667,82.4919,82.9875,86.5293,87.9018,88.8825,88.9021,90.1101,91.0942,92.3276,92.738,92.8221,98.4717,102.915,106.56,108.195,113.233,113.504,114.594,122.211,137.596,141.43,145.569,151.864,166.199,180.833,19.1478
-8.99814,0.973908,0.0767948,5,47,0,10.7577,0.34381,57.1823,0.817539,0.34381,57.1823,0.817539,66.2933,67.8226,69.9623,73.2932,73.8731,75.1471,75.2104,79.5645,80.1786,84.5785,86.2873,87.5094,87.5339,89.04,90.2676,91.8068,92.3192,92.4242,99.4806,105.032,109.583,111.624,117.91,118.249,119.607,129.095,148.21,152.963,158.09,165.88,183.587,201.623,16.339
-7.59694,0.999711,0.0767948,5,31,0,9.21589,0.351832,66.3051,0.0592791,0.351832,66.3051,0.0592791,69.5086,70.3727,71.6895,73.9538,74.3714,75.311,75.3584,78.7766,79.2811,83.0339,84.5495,85.6512,85.6734,87.0503,88.1872,89.6299,90.1141,90.2136,97.0684,102.658,107.342,109.468,116.1,116.461,117.91,128.156,149.272,154.593,160.356,169.155,189.298,209.967,15.0466
-8.25293,0.864646,0.0767948,4,31,0,9.19317,0.330804,66.5706,-0.0636635,0.330804,66.5706,-0.0636635,68.3594,69.0128,70.0463,71.8946,72.2428,73.0327,73.0728,76.0096,76.4497,79.7634,81.1186,82.1088,82.1288,83.3719,84.4023,85.715,86.1567,86.2476,92.5545,97.7539,102.141,104.139,110.399,110.74,112.112,121.849,142.052,147.163,152.706,161.18,180.62,200.609,16.3844
-8.14811,1,0.0767948,4,23,0,8.74567,0.302853,63.833,0.237175,0.302853,63.833,0.237175,68.0444,68.9686,70.3337,72.6022,73.0129,73.9301,73.9761,77.2511,77.7283,81.2424,82.6475,83.6649,83.6853,84.9526,85.9958,87.3161,87.7584,87.8493,94.0752,99.117,103.327,105.233,111.172,111.494,112.79,121.938,140.752,145.489,150.619,158.45,176.377,194.775,15.9153
-7.76586,0.903617,0.0767948,1,3,0,9.15049,0.304571,64.2959,0.364038,0.304571,64.2959,0.364038,69.6576,70.7344,72.299,74.8497,75.3064,76.3216,76.3724,79.9537,80.471,84.2523,85.7527,86.8356,86.8574,88.2026,89.3072,90.7018,91.1683,91.2641,97.7941,103.045,107.41,109.382,115.509,115.841,117.175,126.568,145.8,150.629,155.855,163.824,182.04,200.708,15.2049
-9.46557,0.707942,0.0767948,4,23,0,14.4873,0.346535,76.3429,-0.319041,0.346535,76.3429,-0.319041,75.3087,75.6579,76.3282,77.7414,78.0287,78.6991,78.7337,81.4009,81.8185,85.0686,86.4412,87.4567,87.4773,88.766,89.8443,91.2298,91.6988,91.7955,98.6165,104.366,109.28,111.533,118.636,119.025,120.591,131.763,155.163,161.112,167.572,177.461,200.194,223.611,18.5191
-8.78951,1,0.0767948,2,3,0,9.31665,0.344314,76.1556,-0.551778,0.344314,76.1556,-0.551778,72.1364,72.0545,72.1525,72.7446,72.8974,73.2812,73.3019,75.0788,75.3812,77.8764,78.9871,79.8252,79.8424,80.9234,81.8411,83.0353,83.4431,83.5273,89.6179,94.9141,99.5179,101.647,108.42,108.793,110.297,121.1,143.997,149.851,156.22,165.986,188.486,211.71,17.1892
-7.61679,0.634087,0.0767948,3,9,0,11.2534,0.327092,75.5434,-0.353304,0.327092,75.5434,-0.353304,74.1698,74.4385,74.9889,76.202,76.4531,77.0429,77.0735,79.4559,79.8325,82.7849,84.0408,84.9728,84.9917,86.1772,87.1715,88.4516,88.8856,88.9751,95.3171,100.696,105.31,107.431,114.13,114.498,115.978,126.558,148.809,154.478,160.641,170.082,191.812,214.225,14.9221
-12.986,0.462347,0.0767948,5,39,0,13.8941,0.270365,51.8876,1.47555,0.270365,51.8876,1.47555,62.251,63.8269,65.985,69.2562,69.8165,71.0389,71.0992,75.1994,75.7696,79.8059,81.3533,82.4539,82.4759,83.8259,84.9213,86.2891,86.743,86.8359,93.0264,97.8321,101.738,103.482,108.823,109.109,110.258,118.242,134.162,138.095,142.329,148.748,163.281,178.025,22.6661
-9.13841,0.931819,0.0767948,5,31,0,14.0075,0.437062,70.4172,-0.344872,0.437062,70.4172,-0.344872,68.8272,69.1812,69.8923,71.4351,71.7519,72.4936,72.532,75.499,75.9644,79.5868,81.1149,82.2443,82.2672,83.6988,84.8953,86.4306,86.9498,87.0568,94.5775,100.876,106.232,108.68,116.372,116.792,118.482,130.493,155.45,161.761,168.603,179.056,203.006,227.591,18.1988
-8.92993,0.886211,0.0767948,5,31,0,10.015,0.420719,66.1832,-0.0481042,0.420719,66.1832,-0.0481042,68.6355,69.481,70.8069,73.1531,73.5923,74.5857,74.636,78.2987,78.8441,82.9252,84.583,85.7905,85.8148,87.3266,88.5764,90.1646,90.698,90.8077,98.3757,104.559,109.744,112.097,119.439,119.838,121.443,132.776,156.099,161.968,168.322,178.016,200.185,222.902,17.6559
-8.23395,0.97159,0.0767948,3,11,0,9.42563,0.390431,65.0569,0.0575369,0.390431,65.0569,0.0575369,68.5163,69.4493,70.8698,73.3078,73.7569,74.7665,74.8174,78.4826,79.0227,83.0323,84.6484,85.822,85.8456,87.3112,88.5201,90.0531,90.5673,90.673,97.937,103.842,108.78,111.019,117.993,118.371,119.893,130.637,152.712,158.263,164.273,173.44,194.402,215.882,16.1908
-9.96588,0.887784,0.0767948,5,31,0,11.105,0.45586,57.565,0.324345,0.45586,57.565,0.324345,64.1758,65.5107,67.446,70.5874,71.1478,72.3915,72.4536,76.8163,77.4434,82.0056,83.8058,85.1016,85.1276,86.7335,88.0491,89.7064,90.2598,90.3734,98.076,104.218,109.293,111.579,118.65,119.032,120.566,131.325,153.157,158.608,164.495,173.453,193.853,214.673,18.2872
-7.6264,0.961267,0.0767948,5,31,0,10.4939,0.352662,69.9475,-0.239167,0.352662,69.9475,-0.239167,69.9244,70.3805,71.1768,72.7361,73.0431,73.7511,73.7874,76.5279,76.9496,80.1888,81.5397,82.5342,82.5544,83.8111,84.8588,86.2004,86.6536,86.7468,93.2882,98.7532,103.399,105.523,112.202,112.567,114.036,124.491,146.297,151.827,157.829,167.011,188.093,209.787,15.2411
-7.99506,0.984835,0.0767948,5,31,0,8.2175,0.361752,64.955,0.00556386,0.361752,64.955,0.00556386,67.6068,68.4008,69.6275,71.7674,72.1651,73.0626,73.108,76.3981,76.8863,80.5321,82.0105,83.0868,83.1085,84.4557,85.5692,86.9839,87.4591,87.5568,94.2998,99.8138,104.443,106.545,113.111,113.468,114.903,125.059,146.013,151.297,157.021,165.759,185.77,206.306,15.7203
-8.35475,0.993418,0.0767948,5,63,0,9.2701,0.372012,77.6285,-0.488489,0.372012,77.6285,-0.488489,74.1059,74.1481,74.4328,75.3398,75.5499,76.0615,76.0886,78.3192,78.6872,81.6575,82.9543,83.9256,83.9454,85.1906,86.2419,87.6032,88.0665,88.1621,95.0081,100.884,105.953,108.289,115.684,116.09,117.726,129.436,154.083,160.361,167.182,177.627,201.648,226.393,16.1044
-8.96055,0.713042,0.0767948,5,31,0,10.2795,0.258065,71.2707,-0.15963,0.258065,71.2707,-0.15963,71.9443,72.3805,73.1027,74.4549,74.7158,75.3136,75.3441,77.6226,77.9702,80.626,81.7293,82.5406,82.557,83.5816,84.4355,85.5288,85.8981,85.9741,91.3113,95.7846,99.6001,101.349,106.864,107.166,108.382,117.072,135.348,140.011,145.082,152.858,170.787,189.319,17.8977
-9.57389,0.939143,0.0767948,5,31,0,12.8982,0.35375,73.9085,-0.510174,0.35375,73.9085,-0.510174,70.4415,70.4388,70.642,71.3842,71.5615,71.9972,72.0204,73.9562,74.2787,76.9025,78.0558,78.9221,78.9398,80.0528,80.9943,82.216,82.6323,82.7182,88.8959,94.2272,98.8415,100.971,107.728,108.1,109.598,120.335,143.011,148.799,155.092,164.735,186.934,209.827,18.9809
-7.74161,0.939978,0.0767948,2,3,0,10.118,0.357555,74.8018,-0.369034,0.357555,74.8018,-0.369034,73.1099,73.3724,73.9311,75.1905,75.4533,76.0723,76.1045,78.6183,79.0167,82.145,83.4769,84.4654,84.4855,85.7429,86.7974,88.1549,88.6151,88.7099,95.4284,101.117,105.99,108.226,115.285,115.672,117.23,128.349,151.664,157.593,164.032,173.89,196.549,219.887,15.238
-8.00246,0.908508,0.0767948,5,31,0,8.70246,0.375438,72.5157,-0.391385,0.375438,72.5157,-0.391385,70.4962,70.7219,71.236,72.4404,72.6952,73.2981,73.3295,75.8022,76.1963,79.3018,80.6282,81.6136,81.6336,82.8882,83.9411,85.2972,85.7571,85.8519,92.572,98.2658,103.143,105.381,112.445,112.831,114.39,125.509,148.798,154.715,161.141,170.974,193.563,216.813,15.9173
-7.5319,1,0.0767948,5,31,0,8.0285,0.355717,74.2627,-0.378179,0.355717,74.2627,-0.378179,72.4744,72.7171,73.247,74.46,74.7145,75.3152,75.3465,77.7969,78.1863,81.2498,82.5565,83.527,83.5467,84.7819,85.8184,87.1534,87.6061,87.6994,94.3155,99.9249,104.733,106.941,113.912,114.294,115.833,126.822,149.878,155.744,162.114,171.868,194.293,217.393,14.8682
-7.61927,0.991584,0.0767948,4,15,0,7.68243,0.355103,75.1793,-0.434047,0.355103,75.1793,-0.434047,72.6435,72.7854,73.1844,74.2159,74.4416,74.9815,75.0099,77.2795,77.6466,80.5702,81.8317,82.7726,82.7918,83.9938,85.0056,86.3126,86.7566,86.8482,93.3768,98.9511,103.748,105.955,112.937,113.32,114.864,125.907,149.138,155.056,161.486,171.335,193.991,217.341,14.9563
-8.17713,0.720719,0.0767948,2,3,0,9.45184,0.363967,75.3402,-0.499985,0.363967,75.3402,-0.499985,71.8405,71.8579,72.0979,72.9156,73.1079,73.5786,73.6036,75.6755,76.0191,78.8032,80.023,80.9379,80.9565,82.1307,83.123,84.4092,84.8472,84.9376,91.4236,97.0054,101.828,104.052,111.1,111.488,113.048,124.227,147.793,153.802,160.332,170.334,193.348,217.066,16.0502
-7.74047,0.60376,0.0767948,2,3,0,10.3644,0.358079,74.6885,-0.441678,0.358079,74.6885,-0.441678,72.0475,72.1753,72.5561,73.5628,73.7845,74.316,74.344,76.5887,76.9526,79.8563,81.1111,82.0475,82.0666,83.2634,84.2712,85.5733,86.0158,86.1071,92.6172,98.1792,102.966,105.17,112.14,112.523,114.064,125.089,148.284,154.192,160.611,170.443,193.059,216.364,15.2457
-9.55266,0.890058,0.0767948,5,63,0,9.87113,0.415673,72.3836,-0.291133,0.415673,72.3836,-0.291133,71.6095,72.0633,72.8994,74.6058,74.9477,75.741,75.7818,78.8936,79.3761,83.0997,84.6585,85.8075,85.8308,87.2838,88.4958,90.0485,90.573,90.6809,98.2527,104.572,109.936,112.386,120.079,120.499,122.189,134.193,159.129,165.436,172.274,182.722,206.669,231.259,18.9941
-7.33227,0.951743,0.0767948,5,35,0,10.492,0.306187,68.3838,0.00428334,0.306187,68.3838,0.00428334,70.7417,71.4523,72.553,74.48,74.839,75.6503,75.6913,78.6766,79.121,82.4495,83.804,84.7918,84.8118,86.05,87.075,88.379,88.8175,88.9077,95.1528,100.287,104.613,106.582,112.747,113.083,114.434,124.017,143.898,148.928,154.384,162.726,181.87,201.564,14.6383
-9.2329,0.993431,0.0767948,4,31,0,10.5896,0.376806,82.1854,-0.657251,0.376806,82.1854,-0.657251,75.7635,75.4197,75.2071,75.4365,75.5403,75.8303,75.8469,77.4413,77.7336,80.256,81.4203,82.3101,82.3284,83.4875,84.4796,85.78,86.2262,86.3185,93.0716,99.0247,104.232,106.647,114.346,114.77,116.483,128.796,154.906,161.579,168.836,179.957,205.558,231.949,16.9531
-8.07065,0.999994,0.0767948,4,15,0,10.1679,0.336183,79.7376,-0.553649,0.336183,79.7376,-0.553649,75.6064,75.5191,75.6142,76.2117,76.3667,76.7561,76.7771,78.5849,78.893,81.4377,82.5717,83.4279,83.4454,84.5502,85.4883,86.7097,87.1269,87.2131,93.4502,98.8814,103.607,105.794,112.755,113.138,114.685,125.801,149.392,155.43,161.999,172.075,195.302,219.286,15.1848
-8.57677,0.75488,0.0767948,4,15,0,9.8176,0.372963,79.3102,-0.55602,0.372963,79.3102,-0.55602,74.7025,74.6004,74.6992,75.3524,75.5226,75.9509,75.9741,77.9642,78.3032,81.1009,82.3455,83.2843,83.3035,84.5137,85.5404,86.8757,87.3314,87.4255,94.2189,100.108,105.215,107.573,115.062,115.474,117.134,129.039,154.174,160.586,167.555,178.231,202.794,228.108,16.2624
-7.32157,1,0.0767948,5,31,0,8.78871,0.331413,68.3218,-0.0247345,0.331413,68.3218,-0.0247345,70.5671,71.2931,72.4265,74.4258,74.7998,75.6459,75.6888,78.8122,79.278,82.7719,84.1953,85.2336,85.2546,86.5564,87.6343,89.0058,89.4671,89.5619,96.1305,101.529,106.076,108.145,114.618,114.971,116.389,126.442,147.267,152.53,158.237,166.958,186.957,207.513,14.611
