# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 15:04:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmp0q5afprg/7e9gcqd_.json
# random
#   seed = 58459
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719160441.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,chi
-8.12611,0.999963,0.0577936,5,31,0,8.31512,0.290327,61.0431,0.620808,0.290327,61.0431,0.620808,67.8744,69.1016,70.8454,73.6136,74.1014,75.1788,75.2324,78.9669,79.4994,83.3505,84.8615,85.9468,85.9686,87.3114,88.4098,89.7918,90.2529,90.3475,96.7505,101.845,106.051,107.946,113.807,114.123,115.395,124.319,142.463,147.001,151.905,159.373,176.408,193.826,15.4457
-10.1472,0.869492,0.0577936,4,23,0,12.38,0.186706,65.8946,1.04766,0.186706,65.8946,1.04766,73.0094,74.1885,75.8374,78.4052,78.8527,79.8363,79.8852,83.2544,83.7307,87.1514,88.4839,89.4384,89.4575,90.6356,91.5971,92.8044,93.2067,93.2892,98.8512,103.253,106.878,108.508,113.544,113.816,114.907,122.559,138.1,141.986,146.186,152.583,167.181,182.12,20.0635
-10.01,0.986989,0.0577936,6,63,0,12.5618,0.342356,55.1132,1.12091,0.342356,55.1132,1.12091,66.162,67.9009,70.2996,73.9682,74.6,75.9817,76.0501,80.7135,81.3651,85.9958,87.7787,89.049,89.0744,90.635,91.9032,93.4888,94.0155,94.1234,101.33,106.948,111.527,113.573,119.854,120.192,121.545,130.962,149.801,154.465,159.488,167.108,184.382,201.929,17.7841
-12.6619,0.98786,0.0577936,5,55,0,13.9696,0.525417,55.57,0.418301,0.525417,55.57,0.418301,64.0085,65.6049,67.8881,71.5332,72.177,73.5998,73.6707,78.6058,79.3093,84.3905,86.3803,87.8081,87.8367,89.6012,91.0429,92.8548,93.4588,93.5827,101.942,108.556,113.997,116.44,123.978,124.384,126.015,137.422,160.445,166.174,172.354,181.747,203.096,224.841,23.0366
-10.2922,0.895404,0.0577936,5,31,0,13.9315,0.403203,62.0982,-0.0188,0.403203,62.0982,-0.0188,64.6402,65.4458,66.6976,68.893,69.302,70.2257,70.2725,73.664,74.1676,77.929,79.4541,80.5642,80.5866,81.9757,83.1237,84.5816,85.0713,85.1719,92.1126,97.7788,102.529,104.685,111.41,111.776,113.245,123.627,144.995,150.374,156.198,165.084,185.41,206.244,19.9174
-8.85527,0.990819,0.0577936,2,7,0,10.2573,0.397739,62.2109,0.244395,0.397739,62.2109,0.244395,67.628,68.797,70.5145,73.3476,73.8579,74.995,75.052,79.0847,79.6692,83.9506,85.6526,86.8816,86.9063,88.4336,89.6881,91.2721,91.802,91.9108,99.3275,105.286,110.235,112.469,119.403,119.778,121.286,131.893,153.539,158.962,164.826,173.759,194.144,214.993,17.065
-9.27541,0.999025,0.0577936,5,47,0,11.3429,0.219255,58.765,1.40267,0.219255,58.765,1.40267,68.054,69.5013,71.4951,74.541,75.0652,76.2116,76.2684,80.1372,80.6778,84.5211,86.0016,87.0568,87.0779,88.3745,89.4285,90.7467,91.1847,91.2744,97.2724,101.956,105.778,107.487,112.739,113.021,114.153,122.042,137.864,141.788,146.018,152.438,167.013,181.842,17.2428
-9.95082,0.914387,0.0577936,4,23,0,11.3064,0.223854,61.6164,0.791627,0.223854,61.6164,0.791627,68.0159,69.1245,70.6892,73.1544,73.5869,74.5406,74.5881,77.8802,78.3483,81.7264,83.0491,83.9985,84.0176,85.1915,86.1514,87.3585,87.7611,87.8437,93.4311,97.874,101.543,103.195,108.309,108.585,109.695,117.488,133.356,137.329,141.626,148.172,163.121,178.428,19.1693
-9.58505,1,0.0577936,3,15,0,10.1948,0.227171,61.5232,0.812735,0.227171,61.5232,0.812735,68.1296,69.2673,70.8709,73.3928,73.8348,74.8089,74.8574,78.2155,78.6925,82.1316,83.477,84.4422,84.4616,85.6546,86.6298,87.8557,88.2645,88.3484,94.0167,98.5189,102.234,103.906,109.08,109.359,110.482,118.358,134.379,138.389,142.723,149.326,164.397,179.822,18.4237
-8.66905,0.965232,0.0577936,5,63,0,10.017,0.382177,79.1049,-0.569455,0.382177,79.1049,-0.569455,74.1868,74.0521,74.1132,74.7244,74.8892,75.3075,75.3303,77.3044,77.6433,80.4516,81.7055,82.6524,82.6718,83.8937,84.9311,86.2812,86.7422,86.8374,93.7166,99.6853,104.863,107.254,114.846,115.264,116.947,129.013,154.472,160.964,168.018,178.823,203.674,229.274,16.4788
-8.15265,0.977743,0.0577936,5,31,0,9.01313,0.344556,79.807,-0.598647,0.344556,79.807,-0.598647,74.9438,74.7626,74.7383,75.176,75.3063,75.6446,75.6632,77.3276,77.6191,80.0682,81.1753,82.0155,82.0327,83.1211,84.0487,85.2599,85.6744,85.7601,91.9941,97.4569,102.225,104.435,111.478,111.866,113.433,124.702,148.645,154.774,161.443,171.673,195.252,219.596,15.332
-8.40599,0.751549,0.0577936,2,7,0,8.72242,0.345985,80.0539,-0.545891,0.345985,80.0539,-0.545891,75.8896,75.8149,75.9344,76.5828,76.748,77.1614,77.1837,79.0856,79.4083,82.0647,83.2448,84.1348,84.153,85.3003,86.2736,87.5397,87.9719,88.0612,94.5101,100.111,104.977,107.227,114.38,114.774,116.362,127.765,151.919,158.094,164.81,175.107,198.829,223.31,15.7897
-8.63358,0.999007,0.0577936,6,63,0,8.84584,0.361072,58.3657,0.557764,0.361072,58.3657,0.557764,65.8352,67.1917,69.1213,72.1859,72.726,73.9185,73.9779,78.1089,78.6974,82.9497,84.616,85.8121,85.8361,87.315,88.5241,90.0444,90.5514,90.6554,97.684,103.261,107.859,109.926,116.315,116.66,118.044,127.744,147.402,152.307,157.604,165.663,184.016,202.75,15.8956
-8.7468,0.89771,0.0577936,5,55,0,12.5391,0.266355,68.9261,0.279538,0.266355,68.9261,0.279538,73.2884,74.2186,75.587,77.8513,78.2604,79.1732,79.219,82.4731,82.9468,86.4336,87.8274,88.8366,88.8569,90.1141,91.1491,92.4592,92.8981,92.9883,99.1703,104.182,108.371,110.27,116.188,116.509,117.802,126.934,145.759,150.506,155.651,163.509,181.52,200.028,17.4768
-7.58473,0.974433,0.0577936,4,31,0,8.95561,0.294034,71.1378,-0.171642,0.294034,71.1378,-0.171642,71.7853,72.2643,73.0621,74.5626,74.8527,75.5174,75.5514,78.0868,78.4735,81.4267,82.6521,83.5528,83.571,84.7076,85.6543,86.8656,87.2745,87.3586,93.2564,98.1836,102.376,104.294,110.332,110.662,111.992,121.47,141.315,146.362,151.846,160.245,179.57,199.502,15.1561
-7.70364,0.919837,0.0577936,2,3,0,8.25856,0.295052,70.8158,-0.0159871,0.295052,70.8158,-0.0159871,72.9755,73.6595,74.7256,76.6052,76.9568,77.7523,77.7926,80.7321,81.1709,84.4662,85.8107,86.7923,86.8121,88.0437,89.0642,90.3635,90.8007,90.8906,97.1295,102.272,106.613,108.592,114.791,115.129,116.489,126.145,146.219,151.305,156.824,165.265,184.653,204.614,15.4005
-7.88009,0.993927,0.0577936,3,15,0,8.59697,0.261479,71.5785,-0.0318282,0.261479,71.5785,-0.0318282,73.3792,73.9757,74.9112,76.5722,76.8842,77.5915,77.6273,80.2537,80.6473,83.6131,84.8278,85.7162,85.7341,86.8504,87.7767,88.9579,89.3557,89.4376,95.135,99.8555,103.854,105.679,111.414,111.727,112.988,121.96,140.708,145.473,150.649,158.577,176.821,195.645,15.7293
-9.04661,0.891428,0.0577936,6,63,0,9.31287,0.368412,70.8816,-0.382857,0.368412,70.8816,-0.382857,69.0535,69.2853,69.7984,70.982,71.2311,71.8193,71.8499,74.2531,74.6353,77.6428,78.9258,79.8785,79.8979,81.1105,82.1279,83.4381,83.8823,83.9738,90.463,95.9599,100.668,102.829,109.649,110.023,111.528,122.266,144.768,150.487,156.698,166.204,188.047,210.534,18.0653
-9.14178,0.999412,0.0577936,6,63,0,10.1372,0.262706,61.8185,0.916454,0.262706,61.8185,0.916454,70.1454,71.5346,73.4778,76.5034,77.0304,78.1885,78.246,82.2079,82.7673,86.7795,88.3398,89.4565,89.4789,90.856,91.9791,93.3882,93.8574,93.9536,100.427,105.533,109.727,111.61,117.417,117.73,118.986,127.775,145.539,149.966,154.745,162.014,178.56,195.446,17.6002
-8.77015,0.993642,0.0577936,4,31,0,9.96029,0.311243,63.9485,0.140958,0.311243,63.9485,0.140958,67.4245,68.2629,69.5208,71.6482,72.0372,72.9093,72.9532,76.0999,76.5619,79.9835,81.3601,82.3592,82.3794,83.6267,84.6554,85.9597,86.3972,86.4871,92.6702,97.7029,101.918,103.83,109.796,110.12,111.424,120.641,139.649,144.442,149.636,157.567,175.737,194.396,17.1734
-8.53308,0.937986,0.0577936,4,31,0,10.2054,0.297551,66.5177,0.01618,0.297551,66.5177,0.01618,68.8556,69.5425,70.6032,72.4548,72.7993,73.5772,73.6166,76.4753,76.9004,80.0834,81.3781,82.3221,82.3411,83.5242,84.5035,85.7493,86.1682,86.2544,92.2197,97.1239,101.256,103.138,109.028,109.349,110.641,119.8,138.812,143.624,148.845,156.827,175.15,194.006,16.9449
-8.20146,0.99702,0.0577936,4,23,0,8.78906,0.282467,69.3487,0.157003,0.282467,69.3487,0.157003,72.9199,73.768,75.0383,77.1839,77.5761,78.4551,78.4994,81.6712,82.1369,85.5884,86.978,87.9869,88.0073,89.2673,90.3069,91.6256,92.0681,92.159,98.4192,103.524,107.805,109.749,115.819,116.15,117.477,126.875,146.303,151.21,156.53,164.659,183.304,202.474,16.3972
-7.68068,0.923666,0.0577936,4,23,0,9.32759,0.320163,73.1897,-0.349149,0.320163,73.1897,-0.349149,71.9344,72.1957,72.7263,73.8892,74.1294,74.6932,74.7224,76.9968,77.356,80.1712,81.3685,82.2568,82.2748,83.4048,84.3525,85.5728,85.9865,86.0717,92.1179,97.248,101.65,103.673,110.067,110.418,111.831,121.935,143.201,148.622,154.515,163.545,184.337,205.79,15.2568
-8.21631,0.83526,0.0577936,4,19,0,9.52865,0.303419,71.8875,-0.0541368,0.303419,71.8875,-0.0541368,73.7573,74.4191,75.4633,77.327,77.6779,78.4738,78.5141,81.473,81.9166,85.2581,86.6258,87.6254,87.6456,88.9013,89.9426,91.2697,91.7165,91.8083,98.1953,103.471,107.93,109.963,116.337,116.685,118.084,128.022,148.696,153.935,159.621,168.318,188.293,208.858,16.3969
-8.01741,0.862207,0.0577936,2,3,0,9.5946,0.300646,71.4864,-0.253644,0.300646,71.4864,-0.253644,71.3185,71.6955,72.3635,73.6892,73.9519,74.5597,74.5909,76.9611,77.3278,80.159,81.3462,82.2223,82.2401,83.3497,84.2767,85.4662,85.8685,85.9513,91.7893,96.7023,100.9,102.825,108.897,109.229,110.569,120.134,140.224,145.341,150.904,159.426,179.048,199.297,16.0121
-9.53963,0.886673,0.0577936,5,39,0,9.94272,0.357296,70.3797,-0.0427482,0.357296,70.3797,-0.0427482,72.6623,73.4388,74.657,76.8159,77.2206,78.1368,78.1832,81.5709,82.0765,85.8704,87.4162,88.5438,88.5666,89.9803,91.1506,92.6395,93.1402,93.2431,100.369,106.219,111.142,113.381,120.382,120.763,122.296,133.151,155.599,161.266,167.408,176.789,198.284,220.358,19.0647
-7.49707,0.927369,0.0577936,3,11,0,9.50477,0.347931,70.2167,-0.232711,0.347931,70.2167,-0.232711,70.2687,70.7307,71.533,73.0969,73.4041,74.1123,74.1486,76.8852,77.3059,80.5352,81.8811,82.8718,82.8919,84.1435,85.1869,86.5228,86.9739,87.0668,93.5785,99.0179,103.642,105.756,112.405,112.768,114.23,124.638,146.351,151.859,157.837,166.982,187.985,209.6,14.9839
-9.36231,0.986884,0.0577936,6,63,0,10.3395,0.231924,57.3628,1.56925,0.231924,57.3628,1.56925,67.8119,69.4017,71.5795,74.8823,75.4482,76.6831,76.7441,80.8885,81.4651,85.5487,87.1151,88.2295,88.2517,89.6189,90.7285,92.1143,92.5742,92.6684,98.9449,103.821,107.787,109.558,114.985,115.276,116.444,124.564,140.771,144.778,149.092,155.634,170.456,185.502,17.0845
-11.4562,0.987198,0.0577936,5,31,0,11.9944,0.29649,47.6105,2.39555,0.29649,47.6105,2.39555,62.8134,64.9155,67.734,71.8931,72.5934,74.1104,74.1849,79.1726,79.8554,84.6249,86.4262,87.6993,87.7247,89.2772,90.5302,92.0868,92.6015,92.7068,99.6395,104.928,109.177,111.06,116.787,117.092,118.315,126.749,143.29,147.332,151.667,158.208,172.912,187.707,17.8421
-10.925,0.995151,0.0577936,6,63,0,12.5905,0.18544,52.3833,3.15013,0.18544,52.3833,3.15013,66.1767,68.0842,70.6405,74.4093,75.0434,76.4165,76.484,80.9938,81.6106,85.9149,87.5387,88.6857,88.7085,90.1065,91.2343,92.6346,93.0975,93.1922,99.4187,104.159,107.962,109.646,114.762,115.035,116.126,123.644,138.345,141.93,145.773,151.565,164.565,177.621,18.5949
-9.61188,0.999509,0.0577936,5,63,0,11.0822,0.195567,59.8022,1.60483,0.195567,59.8022,1.60483,69.2721,70.7247,72.7187,75.7514,76.2719,77.4089,77.4651,81.29,81.8232,85.6057,87.0594,88.0945,88.1152,89.386,90.4183,91.7084,92.1368,92.2245,98.0809,102.643,106.359,108.02,113.118,113.392,114.49,122.134,137.434,141.224,145.308,151.505,165.561,179.852,18.1144
-10.154,0.982735,0.0577936,3,15,0,10.6855,0.178368,59.3308,1.99627,0.178368,59.3308,1.99627,69.6467,71.183,73.2776,76.4349,76.9738,78.1479,78.2059,82.1291,82.673,86.5143,87.9831,89.0266,89.0474,90.326,91.3627,92.6559,93.0848,93.1726,99.0105,103.53,107.198,108.833,113.838,114.106,115.182,122.649,137.509,141.177,145.123,151.103,164.633,178.352,19.0707
-9.8778,0.961397,0.0577936,5,63,0,11.6209,0.327229,57.4239,0.998164,0.327229,57.4239,0.998164,67.5442,69.1802,71.4506,74.9499,75.5554,76.8823,76.9481,81.4516,82.0836,86.5912,88.3336,89.5773,89.6022,91.1323,92.3775,93.9364,94.4547,94.5609,101.675,107.246,111.799,113.838,120.105,120.442,121.794,131.222,150.152,154.849,159.912,167.599,185.05,202.804,18.1611
-8.63197,0.955697,0.0577936,5,47,0,12.4855,0.320079,59.7791,0.500346,0.320079,59.7791,0.500346,66.1357,67.3254,69.0294,71.7598,72.2436,73.3145,73.3679,77.1017,77.6363,81.516,83.0435,84.1423,84.1644,85.5255,86.6401,88.0439,88.5126,88.6088,95.1319,100.336,104.641,106.581,112.589,112.913,114.218,123.378,142.026,146.693,151.737,159.42,176.947,194.872,16.2151
-10.0818,0.847754,0.0577936,5,63,0,11.4023,0.360066,66.3637,-0.197072,0.360066,66.3637,-0.197072,66.817,67.3238,68.1802,69.8096,70.126,70.8522,70.8893,73.666,74.0898,77.3253,78.6664,79.6513,79.6712,80.9132,81.9467,83.2678,83.7135,83.8052,90.2144,95.5434,100.061,102.123,108.598,108.951,110.374,120.481,141.506,146.831,152.607,161.439,181.705,202.544,20.0166
-7.6281,0.629787,0.0577936,2,3,0,12.3433,0.3612,65.6779,0.0331578,0.3612,65.6779,0.0331578,68.653,69.4937,70.783,73.0142,73.4272,74.3574,74.4044,77.7999,78.3022,82.0447,83.5587,84.6599,84.6821,86.0591,87.1966,88.6407,89.1256,89.2252,96.0946,101.701,106.403,108.537,115.197,115.559,117.014,127.306,148.519,153.864,159.654,168.493,188.728,209.488,15.0544
-8.33272,0.984451,0.0577936,6,63,0,8.73681,0.375777,61.254,0.24294,0.375777,61.254,0.24294,66.2898,67.3805,68.9848,71.6355,72.1135,73.1791,73.2325,77.0172,77.5663,81.5935,83.1964,84.3545,84.3777,85.8177,87.0008,88.4957,88.9959,89.0985,96.1076,101.748,106.437,108.556,115.135,115.491,116.923,127.002,147.601,152.767,158.354,166.869,186.313,206.212,15.877
-8.19427,0.970835,0.0577936,4,23,0,9.11084,0.372346,62.1581,0.186624,0.372346,62.1581,0.186624,66.6491,67.6736,69.1943,71.7328,72.1933,73.2223,73.274,76.9521,77.4883,81.4347,83.0115,84.1526,84.1756,85.5963,86.7652,88.2438,88.7389,88.8406,95.7974,101.415,106.095,108.212,114.794,115.151,116.585,126.69,147.387,152.583,158.206,166.779,186.367,206.427,15.7523
-8.56727,0.997432,0.0577936,6,63,0,9.12801,0.229149,64.457,0.715138,0.229149,64.457,0.715138,70.8161,71.9389,73.5304,76.0503,76.4939,77.473,77.5218,80.9139,81.3975,84.8951,86.268,87.2544,87.2742,88.495,89.4939,90.7511,91.1707,91.2568,97.0899,101.739,105.585,107.318,112.687,112.977,114.144,122.339,139.056,143.246,147.779,154.687,170.473,186.644,16.8021
-7.72704,0.8896,0.0577936,5,47,0,12.2363,0.273454,67.8207,0.215981,0.273454,67.8207,0.215981,71.6969,72.5662,73.8559,76.0117,76.4033,77.2793,77.3233,80.4649,80.9243,84.3167,85.6778,86.6646,86.6844,87.9154,88.9299,90.2154,90.6465,90.7351,96.8202,101.768,105.911,107.791,113.656,113.975,115.257,124.323,143.042,147.767,152.889,160.713,178.655,197.098,15.4033
-7.76853,0.975818,0.0577936,5,47,0,8.25695,0.336828,75.4478,-0.349673,0.336828,75.4478,-0.349673,74.0794,74.3621,74.9367,76.196,76.4561,77.0665,77.0981,79.5585,79.9468,82.9876,84.2795,85.2376,85.257,86.4752,87.4963,88.8105,89.2559,89.3477,95.8488,101.354,106.071,108.238,115.078,115.453,116.963,127.752,150.408,156.176,162.443,172.042,194.123,216.886,15.2336
-8.50224,0.927038,0.0577936,3,15,0,8.92463,0.359793,75.8817,-0.535673,0.359793,75.8817,-0.535673,71.9121,71.8587,72.0039,72.6833,72.8528,73.2745,73.2972,75.2157,75.5392,78.1918,79.3656,80.2495,80.2675,81.4053,82.3695,83.6223,84.0496,84.1378,90.497,96.0016,100.773,102.977,109.973,110.358,111.909,123.036,146.546,152.547,159.071,169.069,192.083,215.813,16.6414
-7.75406,0.761082,0.0577936,5,31,0,9.61646,0.321366,77.5631,-0.500546,0.321366,77.5631,-0.500546,74.3839,74.3986,74.6143,75.3522,75.5261,75.9518,75.9745,77.8537,78.166,80.7028,81.8175,82.6548,82.6719,83.748,84.6587,85.8407,86.2436,86.3268,92.316,97.4992,101.996,104.074,110.68,111.044,112.511,123.046,145.389,151.107,157.33,166.876,188.888,211.63,14.9318
-8.38108,0.844869,0.0577936,4,19,0,9.01943,0.333007,81.1468,-0.643007,0.333007,81.1468,-0.643007,75.7663,75.4986,75.3543,75.6092,75.7082,75.9787,75.994,77.4359,77.6973,79.9409,80.9733,81.7617,81.7779,82.8048,83.6837,84.8361,85.2316,85.3134,91.3102,96.6162,101.273,103.437,110.354,110.737,112.279,123.401,147.133,153.223,159.853,170.031,193.515,217.786,15.5111
-8.58149,0.822653,0.0577936,5,31,0,9.98598,0.279472,78.1269,-0.504566,0.279472,78.1269,-0.504566,75.3066,75.3131,75.4927,76.124,76.2738,76.6413,76.6609,78.2919,78.5638,80.7813,81.7593,82.4954,82.5104,83.4579,84.2611,85.3053,85.6617,85.7353,91.0559,95.6904,99.7299,101.602,107.573,107.902,109.232,118.815,139.286,144.549,150.285,159.1,179.485,200.609,16.4983
-10.0443,0.646781,0.0577936,2,3,0,11.1028,0.2761,77.3888,-0.226942,0.2761,77.3888,-0.226942,77.4926,77.9051,78.6194,80.0106,80.2841,80.9148,80.9472,83.3914,83.7681,86.6694,87.8835,88.7789,88.797,89.9305,90.877,92.0912,92.5018,92.5864,98.5436,103.558,107.845,109.812,116.02,116.36,117.731,127.526,148.143,153.403,159.123,167.894,188.109,208.997,19.5399
-9.72025,0.965868,0.0577936,6,63,0,12.0439,0.394477,71.0754,-0.168017,0.394477,71.0754,-0.168017,71.9896,72.6355,73.7056,75.7046,76.0893,76.9688,77.0136,80.3446,80.8497,84.6846,86.2651,87.423,87.4464,88.9035,90.1136,91.6576,92.1778,92.2848,99.7329,105.89,111.089,113.458,120.878,121.282,122.909,134.441,158.327,164.36,170.899,180.888,203.772,227.267,19.393
-9.1564,0.93851,0.0577936,6,63,0,10.6226,0.229953,71.4329,-0.0229171,0.229953,71.4329,-0.0229171,73.0836,73.6181,74.4551,75.9399,76.2187,76.8509,76.883,79.2322,79.5845,82.2426,83.3329,84.1309,84.147,85.1505,85.9837,87.0471,87.4054,87.4791,92.6219,96.8967,100.526,102.186,107.409,107.695,108.845,117.048,134.261,138.649,143.42,150.737,167.608,185.055,18.2726
-12.0903,0.710206,0.0577936,3,15,0,14.4157,0.211771,72.9119,0.357155,0.211771,72.9119,0.357155,77.1427,78.007,79.2701,81.3462,81.7199,82.5529,82.5947,85.556,85.9864,89.1517,90.4165,91.3321,91.3505,92.4913,93.4306,94.6198,95.0183,95.1001,100.718,105.281,109.101,110.835,116.246,116.54,117.723,126.1,143.441,147.827,152.586,159.864,176.583,193.809,24.0633
-10.8516,1,0.0577936,2,3,0,12.0758,0.212424,72.9725,0.267115,0.212424,72.9725,0.267115,76.5913,77.3754,78.5339,80.4626,80.8124,81.5945,81.6338,84.4371,84.847,87.8766,89.0935,89.9765,89.9943,91.0965,92.0056,93.1585,93.5453,93.6248,99.0988,103.568,107.321,109.028,114.364,114.655,115.824,124.114,141.337,145.702,150.441,157.695,174.376,191.583,21.5835
-8.3562,0.951165,0.0577936,6,63,0,10.8016,0.388747,75.9518,-0.508201,0.388747,75.9518,-0.508201,72.056,72.0572,72.2933,73.1429,73.3452,73.8414,73.8679,76.0652,76.4304,79.394,80.6931,81.6676,81.6874,82.9378,83.9944,85.3636,85.8297,85.9259,92.8214,98.7447,103.855,106.208,113.66,114.069,115.718,127.509,152.297,158.606,165.459,175.949,200.057,224.875,16.3241
-8.3964,0.679674,0.0577936,6,63,0,10.2277,0.281672,62.7796,0.652566,0.281672,62.7796,0.652566,69.8458,71.1041,72.8889,75.7164,76.214,77.3126,77.3673,81.1706,81.7124,85.6279,87.1631,88.2654,88.2875,89.651,90.7661,92.1688,92.6368,92.7328,99.2277,104.392,108.655,110.575,116.513,116.833,118.122,127.16,145.534,150.128,155.094,162.656,179.904,197.54,16.2659
-9.4482,0.94813,0.0577936,5,39,0,9.87833,0.24788,69.2452,0.370428,0.24788,69.2452,0.370428,74.0276,74.9922,76.397,78.6952,79.1077,80.0257,80.0717,83.322,83.7929,87.2453,88.62,89.6136,89.6336,90.8698,91.8862,93.1713,93.6016,93.69,99.7345,104.62,108.696,110.542,116.29,116.602,117.856,126.713,144.949,149.545,154.525,162.131,179.562,197.474,18.8785
-10.0628,0.923843,0.0577936,5,43,0,11.6351,0.312429,71.8095,-0.393005,0.312429,71.8095,-0.393005,70.1316,70.3143,70.733,71.7192,71.9284,72.4241,72.45,74.4918,74.8184,77.4015,78.5097,79.3348,79.3515,80.4041,81.2891,82.4314,82.8192,82.8992,88.5971,93.4621,97.652,99.5813,105.693,106.028,107.381,117.072,137.535,142.761,148.445,157.161,177.247,197.989,20.0906
-10.6789,0.952303,0.0577936,2,3,0,11.0146,0.31996,72.3566,-0.0108101,0.31996,72.3566,-0.0108101,74.8016,75.5647,76.7512,78.8364,79.2257,80.1059,80.1504,83.3942,83.8775,87.5,88.9749,90.0506,90.0723,91.4209,92.5373,93.9577,94.4353,94.5335,101.336,106.926,111.635,113.779,120.486,120.852,122.321,132.741,154.34,159.801,165.724,174.777,195.543,216.895,21.3006
-7.31155,1,0.0577936,1,3,0,9.83507,0.32004,72.0912,-0.194856,0.32004,72.0912,-0.194856,72.5532,73.0465,73.8795,75.4655,75.7737,76.4815,76.5177,79.2289,79.6434,82.8139,84.131,85.0994,85.119,86.3414,87.3596,88.6626,89.1024,89.1929,95.5355,100.83,105.331,107.39,113.865,114.218,115.643,125.789,146.987,152.37,158.215,167.162,187.726,208.911,14.5774
-7.31876,0.956111,0.0577936,4,19,0,7.63868,0.315203,72.9889,-0.240595,0.315203,72.9889,-0.240595,72.9518,73.3751,74.1159,75.5704,75.8572,76.5194,76.5534,79.1233,79.5196,82.5708,83.8466,84.7871,84.8061,85.9959,86.9889,88.2618,88.692,88.7806,95.0101,100.237,104.693,106.734,113.166,113.517,114.935,125.042,146.215,151.601,157.451,166.409,187.017,208.262,14.5467
-8.51578,0.933602,0.0577936,5,47,0,9.03856,0.235762,66.3431,0.389005,0.235762,66.3431,0.389005,70.8372,71.7361,73.0433,75.179,75.562,76.4143,76.457,79.4728,79.9095,83.1111,84.3857,85.307,85.3255,86.4717,87.4142,88.6059,89.0048,89.0868,94.6928,99.2253,103.008,104.722,110.059,110.349,111.514,119.743,136.701,140.977,145.612,152.693,168.927,185.618,16.8798
-10.0734,0.985195,0.0577936,5,63,0,11.321,0.271979,52.4371,1.77598,0.271979,52.4371,1.77598,64.638,66.4312,68.868,72.5252,73.1477,74.5022,74.569,79.0791,79.7027,84.0955,85.7704,86.9589,86.9826,88.4373,89.6154,91.0837,91.5703,91.6699,98.2766,103.373,107.499,109.335,114.947,115.248,116.452,124.797,141.342,145.414,149.792,156.419,171.387,186.532,17.0275
-10.2786,0.991297,0.0577936,4,15,0,10.5261,0.27278,51.613,1.95523,0.27278,51.613,1.95523,64.6176,66.4961,69.0388,72.8361,73.4804,74.8805,74.9495,79.5941,80.2345,84.7339,86.4447,87.6573,87.6815,89.164,90.3634,91.8569,92.3515,92.4527,99.1525,104.304,108.465,110.315,115.96,116.262,117.471,125.843,142.388,146.452,150.818,157.421,172.316,187.363,17.1351
-9.67812,0.785996,0.0577936,5,63,0,13.0355,0.217156,74.8722,-0.117694,0.217156,74.8722,-0.117694,75.7883,76.2191,76.9184,78.2045,78.4507,79.0129,79.0416,81.1707,81.4942,83.9605,84.9832,85.7349,85.7501,86.6991,87.4899,88.5024,88.8443,88.9147,93.8603,98.0123,101.56,103.188,108.33,108.612,109.748,117.879,135.064,139.463,144.254,151.61,168.613,186.239,19.0913
-9.62176,0.935087,0.0577936,3,7,0,10.3197,0.214882,74.1219,-0.0516289,0.214882,74.1219,-0.0516289,75.511,76.001,76.7759,78.1649,78.4273,79.0236,79.0538,81.2831,81.6189,84.1618,85.209,85.9767,85.9923,86.9592,87.7632,88.7906,89.1371,89.2085,94.1982,98.3643,101.912,103.538,108.662,108.942,110.073,118.149,135.167,139.516,144.25,151.515,168.296,185.677,19.0446
