# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = SNIA_model
# start_datetime = 2023-07-19 12:53:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/snia.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmphi28_2lo/b4zv8afz.json
# random
#   seed = 12120
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/snia/SNIA-20230719135352.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40
-26.6319,0.94386,0.120628,4,31,0,28.1067,0.34698,80.9663,-0.13015,23.7776,0.34698,80.9663,-0.13015,23.7776,0.0142319,0.0198199,0.0271391,0.0340098,0.0411653,0.0496961,0.058986,0.067833,0.0768912,0.0870729,0.0959951,0.108963,0.117161,0.131855,0.141812,0.156131,0.17126,0.185713,0.203773,0.220163,0.241072,0.260708,0.286,0.306782,0.334909,0.364348,0.399006,0.433548,0.47119,0.52251,0.569477,0.629425,0.699158,0.792231,0.885777,1.04848,1.2217,1.46168,2.00768,2.78061,14.5439,15.2631,15.9456,16.4356,16.8502,17.2592,17.6313,17.9348,18.207,18.477,18.6888,18.964,19.1215,19.3781,19.5361,19.745,19.9459,20.1218,20.3233,20.4913,20.6883,20.8584,21.0594,21.2117,21.4022,21.5852,21.7825,21.9628,22.1436,22.3681,22.555,22.7723,23.0005,23.2718,23.5142,23.8804,24.2124,24.6019,25.2911,25.9983
-25.5334,0.999063,0.120628,4,31,0,27.1631,0.353367,78.0582,-0.189222,23.7631,0.353367,78.0582,-0.189222,23.7631,0.0142737,0.0198882,0.0272479,0.0341616,0.0413662,0.0499606,0.0593254,0.0682485,0.0773891,0.0876679,0.0966791,0.109782,0.118069,0.132927,0.142998,0.157487,0.1728,0.187435,0.205728,0.222333,0.243523,0.263428,0.289073,0.310151,0.338683,0.368551,0.403721,0.438778,0.476985,0.529078,0.576755,0.637607,0.708386,0.802839,0.897751,1.06276,1.23833,1.4814,2.03368,2.81411,14.5357,15.256,15.9397,16.4307,16.8463,17.2562,17.6293,17.9335,18.2064,18.4773,18.6897,18.9657,19.1237,19.3811,19.5397,19.7493,19.9508,20.1273,20.3295,20.4981,20.6958,20.8664,21.0681,21.2209,21.412,21.5955,21.7935,21.9743,22.1556,22.3806,22.568,22.7858,23.0144,23.2862,23.5288,23.8952,24.2272,24.6164,25.3045,26.0098
-26.2502,0.967396,0.120628,5,39,0,26.9761,0.349826,76.0574,-0.151738,23.779,0.349826,76.0574,-0.151738,23.779,0.014247,0.0198446,0.0271783,0.0340645,0.0412376,0.0497912,0.0591078,0.067982,0.0770695,0.0872857,0.0962395,0.109256,0.117485,0.132237,0.142234,0.156613,0.171806,0.186323,0.204465,0.22093,0.241937,0.261667,0.287082,0.307967,0.336234,0.365821,0.400656,0.435375,0.473211,0.524795,0.572005,0.63226,0.702347,0.795886,0.88989,1.05336,1.22735,1.46835,2.01635,2.79159,14.5477,15.2673,15.9502,16.4406,16.8555,17.2648,17.6373,17.941,18.2135,18.4838,18.6958,18.9713,19.129,19.3858,19.5441,19.7532,19.9542,20.1304,20.3321,20.5003,20.6976,20.8678,21.0691,21.2216,21.4123,21.5954,21.7929,21.9734,22.1543,22.379,22.566,22.7835,23.0118,23.2833,23.5257,23.8919,24.2239,24.6132,25.3019,26.0083
-27.4619,0.998868,0.120628,4,15,0,28.1218,0.30164,73.3003,-0.126479,23.7659,0.30164,73.3003,-0.126479,23.7659,0.014225,0.0198106,0.0271279,0.0339983,0.0411551,0.0496899,0.0589873,0.0678447,0.0769169,0.0871184,0.0960615,0.109066,0.117291,0.13204,0.142039,0.156427,0.171638,0.186178,0.20436,0.220871,0.241951,0.261763,0.287304,0.308309,0.336763,0.366575,0.401712,0.436771,0.475021,0.52724,0.5751,0.636276,0.707557,0.802881,0.898883,1.06627,1.24496,1.49323,2.06031,2.86656,14.5312,15.2504,15.933,16.4232,16.838,17.2472,17.6197,17.9235,18.196,18.4664,18.6786,18.9543,19.1122,19.3694,19.5279,19.7375,19.939,20.1155,20.3179,20.4866,20.6845,20.8554,21.0576,21.2108,21.4025,21.5867,21.7855,21.9672,22.1495,22.3759,22.5646,22.7841,23.0147,23.2891,23.5344,23.9052,24.2417,24.6365,25.3356,26.0527
-27.8174,0.907303,0.120628,5,31,0,30.2814,0.336186,55.576,-0.192004,23.7503,0.336186,55.576,-0.192004,23.7503,0.0142718,0.0198858,0.0272454,0.0341597,0.0413656,0.0499626,0.0593316,0.0682601,0.0774074,0.0876957,0.0967166,0.109836,0.118135,0.133017,0.143107,0.157626,0.172975,0.187647,0.205991,0.222648,0.24391,0.263889,0.289639,0.310809,0.339477,0.3695,0.404867,0.440136,0.478592,0.531051,0.57909,0.640438,0.71184,0.807194,0.903082,1.06994,1.24765,1.49394,2.05431,2.84732,14.5227,15.2431,15.9268,16.4179,16.8335,17.2436,17.6168,17.9212,18.1943,18.4652,18.6778,18.9541,19.1122,19.3699,19.5286,19.7385,19.9403,20.117,20.3196,20.4884,20.6865,20.8575,21.0596,21.2128,21.4044,21.5884,21.7869,21.9683,22.1502,22.376,22.5641,22.7827,23.0123,23.2852,23.529,23.8971,24.2308,24.622,25.3137,26.0225
-30.1114,0.987438,0.120628,3,15,0,33.5679,0.311602,60.3343,-0.190666,23.7481,0.311602,60.3343,-0.190666,23.7481,0.0142654,0.0198764,0.0272323,0.0341436,0.041347,0.0499421,0.0593103,0.0682395,0.0773891,0.0876818,0.0967084,0.109839,0.118147,0.133049,0.143155,0.157701,0.173082,0.187791,0.206187,0.222897,0.244236,0.264295,0.29016,0.311436,0.34026,0.370462,0.406064,0.441589,0.480348,0.533262,0.581756,0.643735,0.715939,0.81247,0.909651,1.07899,1.25964,1.51038,2.08217,2.89328,14.5195,15.2398,15.9235,16.4146,16.8303,17.2404,17.6137,17.9183,18.1915,18.4626,18.6754,18.9519,19.1102,19.3681,19.5271,19.7373,19.9394,20.1165,20.3194,20.4886,20.6871,20.8585,21.0613,21.2149,21.4071,21.5918,21.7911,21.9732,22.1559,22.3828,22.5718,22.7916,23.0225,23.2971,23.5425,23.9132,24.2493,24.6435,25.3407,26.055
-26.5661,0.893833,0.120628,4,15,0,34.2234,0.330101,61.1267,-0.137823,23.768,0.330101,61.1267,-0.137823,23.768,0.0142351,0.0198259,0.02715,0.0340267,0.0411896,0.049731,0.0590344,0.0678962,0.0769715,0.0871745,0.0961175,0.109119,0.11734,0.132078,0.142068,0.156438,0.171624,0.186137,0.204278,0.220745,0.24176,0.261503,0.286941,0.307852,0.336163,0.365807,0.400723,0.435538,0.473495,0.525271,0.572683,0.633232,0.703709,0.797841,0.892521,1.05734,1.23297,1.47654,2.0314,2.81791,14.5348,15.2541,15.9368,16.4271,16.8419,17.2511,17.6235,17.9272,18.1996,18.4699,18.682,18.9575,19.1152,19.3721,19.5305,19.7397,19.9409,20.1171,20.3191,20.4874,20.6849,20.8554,21.0569,21.2097,21.4007,21.5842,21.7822,21.9631,22.1446,22.3699,22.5575,22.7758,23.0049,23.2776,23.5211,23.889,24.2227,24.6142,25.3069,26.0176
-28.0814,0.92022,0.120628,4,31,0,29.9543,0.314184,50.9333,-0.089407,23.7877,0.314184,50.9333,-0.089407,23.7877,0.0142035,0.0197747,0.0270695,0.0339156,0.0410439,0.049541,0.0587932,0.0676035,0.0766239,0.086763,0.0956481,0.108563,0.116728,0.131364,0.141282,0.155549,0.170625,0.185031,0.203037,0.219382,0.240239,0.259834,0.285083,0.305839,0.333942,0.363372,0.398041,0.432615,0.470318,0.521761,0.568884,0.629084,0.699187,0.792873,0.887168,1.05146,1.22672,1.47006,2.02547,2.81465,14.5497,15.2682,15.9501,16.4397,16.8539,17.2625,17.6343,17.9375,18.2095,18.4794,18.6911,18.9661,19.1236,19.3801,19.5381,19.747,19.9479,20.1239,20.3256,20.4937,20.6909,20.8612,21.0625,21.2151,21.406,21.5894,21.7873,21.9682,22.1496,22.375,22.5628,22.7812,23.0107,23.2837,23.5277,23.8966,24.2314,24.6244,25.3203,26.0348
-26.459,0.93979,0.120628,4,23,0,31.7834,0.352687,70.7344,-0.135899,23.7766,0.352687,70.7344,-0.135899,23.7766,0.0142365,0.0198271,0.0271502,0.0340249,0.0411846,0.0497207,0.0590165,0.0678692,0.0769332,0.0871214,0.0960493,0.109026,0.117228,0.131931,0.141893,0.15622,0.171356,0.185815,0.203883,0.220279,0.241193,0.260834,0.286129,0.306913,0.33504,0.364475,0.399127,0.433658,0.471283,0.522573,0.569506,0.6294,0.699058,0.792009,0.885413,1.04782,1.22066,1.46004,2.00438,2.77451,14.5436,15.2629,15.9455,16.4356,16.8503,17.2593,17.6315,17.935,18.2072,18.4772,18.6891,18.9642,19.1218,19.3783,19.5364,19.7453,19.9461,20.122,20.3235,20.4915,20.6884,20.8584,21.0594,21.2117,21.4021,21.5849,21.7822,21.9623,22.143,22.3673,22.5541,22.7712,22.9992,23.2703,23.5123,23.878,24.2096,24.5984,25.2865,25.9925
-25.1392,1,0.120628,3,15,0,26.6481,0.336292,71.683,-0.155303,23.7697,0.336292,71.683,-0.155303,23.7697,0.0142474,0.0198458,0.0271814,0.03407,0.0412464,0.049805,0.0591285,0.0680104,0.0771071,0.0873352,0.0963008,0.109336,0.117579,0.132358,0.142375,0.156785,0.172015,0.18657,0.204763,0.221279,0.242355,0.262155,0.287668,0.30864,0.337032,0.366759,0.401772,0.436681,0.474737,0.526643,0.574168,0.634852,0.705473,0.799777,0.894606,1.05962,1.2354,1.47905,2.03369,2.81917,14.5384,15.258,15.941,16.4315,16.8466,17.256,17.6287,17.9326,18.2052,18.4756,18.6878,18.9635,19.1213,19.3784,19.5368,19.7462,19.9475,20.1239,20.3259,20.4944,20.6919,20.8625,21.0641,21.2169,21.408,21.5916,21.7896,21.9705,22.1519,22.3773,22.5649,22.783,23.0121,23.2845,23.5278,23.8954,24.2287,24.6196,25.3111,26.0203
-25.1009,0.998753,0.120628,4,31,0,26.0774,0.337194,71.6575,-0.148715,23.7719,0.337194,71.6575,-0.148715,23.7719,0.0142432,0.0198388,0.0271701,0.0340542,0.0412253,0.0497769,0.0590921,0.0679655,0.077053,0.08727,0.0962253,0.109245,0.117477,0.132237,0.14224,0.15663,0.171837,0.186369,0.204533,0.221021,0.242062,0.261827,0.287293,0.308224,0.336562,0.36623,0.40117,0.436005,0.473979,0.52577,0.573186,0.633729,0.704183,0.798258,0.892853,1.05746,1.23279,1.47582,2.02903,2.81255,14.5399,15.2595,15.9423,16.4327,16.8477,17.257,17.6295,17.9333,18.2058,18.4762,18.6883,18.9639,19.1217,19.3786,19.537,19.7463,19.9475,20.1238,20.3257,20.4941,20.6915,20.862,21.0635,21.2162,21.4072,21.5907,21.7885,21.9693,22.1507,22.3759,22.5634,22.7814,23.0103,23.2826,23.5258,23.8932,24.2263,24.617,25.3083,26.0174
-25.0884,0.994682,0.120628,4,31,0,25.72,0.362296,71.2626,-0.190816,23.7624,0.362296,71.2626,-0.190816,23.7624,0.0142769,0.019893,0.0272548,0.0341704,0.0413768,0.0499732,0.0593398,0.0682642,0.0774055,0.0876848,0.0966957,0.109798,0.118083,0.132937,0.143005,0.157488,0.172793,0.187418,0.205698,0.222288,0.243457,0.263339,0.288951,0.309998,0.338484,0.368298,0.403397,0.438376,0.47649,0.528443,0.575978,0.636634,0.707161,0.801246,0.895751,1.05998,1.23463,1.47629,2.025,2.79977,14.5355,15.2559,15.9396,16.4306,16.8462,17.2561,17.6291,17.9333,18.2062,18.477,18.6894,18.9653,19.1233,19.3806,19.5391,19.7486,19.95,20.1264,20.3285,20.4969,20.6945,20.8649,21.0665,21.2192,21.4101,21.5934,21.791,21.9716,22.1526,22.3774,22.5644,22.7818,23.01,23.2812,23.5233,23.8888,24.22,24.6082,25.2945,25.998
-27.1699,0.967338,0.120628,4,15,0,27.8056,0.396198,73.2589,-0.202945,23.7634,0.396198,73.2589,-0.202945,23.7634,0.0142941,0.0199197,0.0272949,0.0342234,0.0414434,0.0500557,0.0594389,0.0683783,0.0775338,0.0878275,0.0968495,0.109965,0.118257,0.133119,0.14319,0.157674,0.172974,0.18759,0.20585,0.222417,0.243545,0.26338,0.288917,0.30989,0.338261,0.367935,0.402844,0.437607,0.475456,0.527002,0.57412,0.634182,0.703943,0.796881,0.890107,1.05184,1.22352,1.46063,1.99756,2.75355,14.5392,15.2598,15.9438,16.435,16.8507,17.2607,17.6338,17.938,18.2109,18.4815,18.6939,18.9697,19.1275,19.3846,19.543,19.7522,19.9533,20.1294,20.3312,20.4992,20.6963,20.8663,21.0673,21.2194,21.4097,21.5923,21.7891,21.9688,22.149,22.3725,22.5584,22.7745,23.0011,23.2704,23.5106,23.8732,24.2015,24.5861,25.2659,25.9629
-25.6497,0.994282,0.120628,4,15,0,27.7064,0.372502,70.1423,-0.187886,23.763,0.372502,70.1423,-0.187886,23.763,0.014277,0.0198927,0.0272536,0.0341678,0.0413722,0.0499654,0.0593275,0.0682468,0.0773819,0.0876531,0.096656,0.109745,0.11802,0.132855,0.142909,0.15737,0.17265,0.187248,0.20549,0.222045,0.243164,0.262995,0.288536,0.30952,0.337915,0.367627,0.402598,0.437439,0.475392,0.52711,0.574417,0.634759,0.704899,0.798427,0.892333,1.05544,1.2288,1.46856,2.01253,2.78005,14.5362,15.2565,15.9401,16.4311,16.8465,17.2563,17.6293,17.9334,18.2062,18.4768,18.6891,18.9649,19.1228,19.3799,19.5383,19.7476,19.9488,20.1251,20.327,20.4952,20.6925,20.8627,21.064,21.2164,21.407,21.59,21.7874,21.9676,22.1483,22.3725,22.5591,22.776,23.0036,23.2742,23.5156,23.8802,24.2104,24.5975,25.2817,25.9833
-25.8442,0.998176,0.120628,4,15,0,25.9742,0.372683,71.5499,-0.194943,23.766,0.372683,71.5499,-0.194943,23.766,0.0142823,0.0199014,0.0272674,0.0341871,0.0413978,0.0499993,0.0593712,0.0683004,0.0774464,0.0877304,0.096745,0.109852,0.118139,0.132996,0.143065,0.157549,0.172854,0.187477,0.205751,0.222335,0.243492,0.263361,0.288951,0.309976,0.338428,0.3682,0.403243,0.438157,0.476191,0.528021,0.57543,0.635905,0.706198,0.799931,0.894043,1.0575,1.23123,1.47148,2.0165,2.78537,14.54,15.2604,15.9442,16.4353,16.8509,17.2608,17.6338,17.9381,18.211,18.4817,18.6941,18.97,19.1279,19.3852,19.5436,19.7531,19.9544,20.1307,20.3327,20.501,20.6984,20.8687,21.0701,21.2226,21.4133,21.5964,21.7938,21.9741,22.1549,22.3792,22.5659,22.7829,23.0106,23.2812,23.5228,23.8874,24.2177,24.6047,25.289,25.9904
-25.8708,0.954613,0.120628,4,23,0,26.9106,0.344353,64.4662,-0.183792,23.7638,0.344353,64.4662,-0.183792,23.7638,0.014268,0.0198793,0.0272343,0.0341434,0.041343,0.0499314,0.0592896,0.0682066,0.077341,0.0876132,0.0966189,0.109715,0.117996,0.132847,0.142914,0.157398,0.172707,0.187339,0.20563,0.222235,0.243427,0.263336,0.288991,0.310079,0.338629,0.368521,0.403726,0.438825,0.477086,0.529264,0.577032,0.638016,0.70897,0.803693,0.898911,1.06453,1.24085,1.48509,2.04049,2.82602,14.5356,15.2558,15.9394,16.4303,16.8458,17.2557,17.6287,17.9329,18.2059,18.4767,18.6891,18.9651,19.1231,19.3806,19.5392,19.7488,19.9504,20.1269,20.3292,20.4979,20.6956,20.8664,21.0682,21.2212,21.4124,21.5961,21.7942,21.9753,22.1568,22.3822,22.5698,22.788,23.0169,23.2893,23.5324,23.8996,24.2324,24.6226,25.3125,26.0197
-27.2339,0.927096,0.120628,4,27,0,28.6176,0.382653,78.3965,-0.204298,23.7537,0.382653,78.3965,-0.204298,23.7537,0.0142917,0.0199165,0.0272907,0.0342189,0.0414389,0.050052,0.0594371,0.0683791,0.0775384,0.0878375,0.0968654,0.109991,0.11829,0.133169,0.143252,0.157756,0.17308,0.187721,0.206017,0.222619,0.243797,0.263684,0.289294,0.310333,0.338799,0.368582,0.403631,0.438545,0.476571,0.528376,0.575751,0.636166,0.706366,0.79994,0.893854,1.05689,1.23006,1.4694,2.01188,2.77641,14.5291,15.2498,15.9338,16.4251,16.8408,17.2508,17.624,17.9283,18.2013,18.4721,18.6846,18.9605,19.1185,19.3757,19.5342,19.7436,19.945,20.1213,20.3232,20.4915,20.6889,20.8591,21.0604,21.2129,21.4034,21.5864,21.7836,21.9638,22.1444,22.3684,22.5549,22.7716,22.9989,23.269,23.5101,23.8739,24.2034,24.5894,25.2717,25.9711
-29.18,0.909448,0.120628,2,7,0,31.7345,0.391487,78.2509,-0.198939,23.7558,0.391487,78.2509,-0.198939,23.7558,0.0142898,0.0199129,0.0272843,0.034209,0.0414248,0.0500318,0.0594092,0.0683428,0.0774924,0.0877794,0.0967956,0.109903,0.118189,0.133042,0.143107,0.157582,0.172874,0.187482,0.205733,0.222292,0.243412,0.263239,0.288769,0.309737,0.338103,0.367774,0.402682,0.437448,0.475304,0.526864,0.574001,0.634096,0.703904,0.796922,0.890246,1.05219,1.22413,1.46167,1.99979,2.75777,14.5309,15.2515,15.9353,16.4265,16.8421,17.252,17.6251,17.9292,18.2021,18.4727,18.6851,18.9608,19.1187,19.3757,19.5341,19.7433,19.9444,20.1206,20.3223,20.4904,20.6875,20.8575,21.0585,21.2108,21.401,21.5837,21.7806,21.9604,22.1406,22.3643,22.5503,22.7666,22.9934,23.2629,23.5033,23.8663,24.1949,24.58,25.2607,25.9586
-27.803,1,0.120628,5,31,0,30.7185,0.359824,86.1817,-0.234606,23.7384,0.359824,86.1817,-0.234606,23.7384,0.0143077,0.0199438,0.0273363,0.0342849,0.0415294,0.0501756,0.0596013,0.0685864,0.0777939,0.0881519,0.0972355,0.110449,0.118807,0.133798,0.143963,0.15859,0.174053,0.188835,0.207316,0.224096,0.245514,0.265637,0.291568,0.312883,0.341742,0.371956,0.407537,0.443006,0.481664,0.534374,0.582614,0.64418,0.715782,0.811315,0.907285,1.07407,1.25142,1.49679,2.05364,2.83928,14.5163,15.2374,15.9221,16.4139,16.8302,17.2409,17.6147,17.9196,18.1931,18.4646,18.6775,18.9542,19.1126,19.3707,19.5297,19.7398,19.9418,20.1188,20.3216,20.4906,20.6888,20.8598,21.0621,21.2153,21.4069,21.5909,21.7892,21.9705,22.1521,22.3776,22.5653,22.7834,23.0123,23.2844,23.5271,23.8936,24.2254,24.6142,25.301,26.0044
-27.2949,0.996302,0.120628,5,31,0,29.8252,0.386933,54.9567,-0.237992,23.7496,0.386933,54.9567,-0.237992,23.7496,0.0143188,0.0199609,0.0273615,0.0343178,0.0415699,0.0502247,0.0596589,0.068651,0.0778644,0.0882274,0.0973139,0.110528,0.118886,0.133873,0.144032,0.158647,0.174093,0.188853,0.207302,0.224046,0.245409,0.265473,0.291315,0.312547,0.341279,0.371343,0.406725,0.441974,0.480366,0.532673,0.580506,0.641502,0.712372,0.806827,0.901605,1.06609,1.24073,1.48198,2.02832,2.79739,14.5292,15.2505,15.9353,16.4272,16.8435,17.2542,17.628,17.9329,18.2063,18.4777,18.6905,18.967,19.1253,19.3831,19.5419,19.7518,19.9536,20.1303,20.3327,20.5013,20.6991,20.8697,21.0715,21.2242,21.4152,21.5985,21.7961,21.9766,22.1575,22.3819,22.5687,22.7856,23.0132,23.2835,23.5247,23.8886,24.218,24.6039,25.2853,25.9834
-28.4632,0.997843,0.120628,5,31,0,29.783,0.401925,60.8109,-0.288751,23.7212,0.401925,60.8109,-0.288751,23.7212,0.0143648,0.0200359,0.0274807,0.0344835,0.0417889,0.0505124,0.0600273,0.0691009,0.0784022,0.0888686,0.0980493,0.111406,0.119856,0.135014,0.145292,0.160083,0.175719,0.190664,0.209347,0.226308,0.247951,0.268279,0.294466,0.315984,0.345102,0.375571,0.411428,0.447148,0.486047,0.539035,0.587477,0.649231,0.720952,0.816486,0.912284,1.07839,1.25456,1.4976,2.0469,2.81825,14.5077,15.2302,15.9163,16.4092,16.8265,17.2382,17.6129,17.9186,18.1928,18.4649,18.6784,18.9557,19.1145,19.3731,19.5324,19.7429,19.9453,20.1225,20.3255,20.4947,20.693,20.8641,21.0664,21.2195,21.4109,21.5946,21.7927,21.9734,22.1546,22.3793,22.5661,22.7832,23.0107,23.2809,23.5218,23.8851,24.2136,24.5982,25.2767,25.9711
-25.9082,0.933312,0.120628,4,31,0,29.5534,0.38474,73.7772,-0.230269,23.7529,0.38474,73.7772,-0.230269,23.7529,0.0143122,0.01995,0.0273443,0.0342938,0.0415383,0.0501833,0.0596059,0.0685863,0.0777871,0.0881353,0.0972083,0.110403,0.118747,0.133709,0.143851,0.158441,0.17386,0.188594,0.207009,0.223723,0.245046,0.265072,0.290865,0.312057,0.340733,0.37074,0.406055,0.441237,0.479557,0.531767,0.579513,0.640401,0.711151,0.805451,0.900084,1.06434,1.23876,1.47976,2.02567,2.79443,14.5315,15.2527,15.9373,16.429,16.8452,17.2557,17.6294,17.9341,18.2075,18.4787,18.6915,18.9678,19.126,19.3837,19.5425,19.7523,19.9539,20.1306,20.3329,20.5015,20.6992,20.8698,21.0714,21.2241,21.415,21.5983,21.7959,21.9763,22.1571,22.3815,22.5683,22.7852,23.0127,23.2831,23.5244,23.8883,24.2179,24.6039,25.2858,25.9844
-26.1652,0.995982,0.120628,5,47,0,27.4502,0.309771,72.1632,-0.102423,23.7763,0.309771,72.1632,-0.102423,23.7763,0.0142112,0.0197876,0.0270905,0.0339453,0.0410838,0.0495944,0.0588628,0.06769,0.0767289,0.0868902,0.0957961,0.108743,0.116929,0.131605,0.141553,0.155863,0.170986,0.18544,0.203508,0.219912,0.240849,0.26052,0.285873,0.306717,0.334944,0.364509,0.399342,0.434088,0.471984,0.5237,0.571081,0.631625,0.702141,0.796401,0.891294,1.05666,1.23312,1.47819,2.03766,2.83277,14.5394,15.2582,15.9403,16.4302,16.8446,17.2534,17.6255,17.9289,18.2011,18.4711,18.683,18.9583,19.1159,19.3726,19.5309,19.74,19.9411,20.1173,20.3192,20.4875,20.685,20.8555,21.0571,21.2099,21.4011,21.5848,21.783,21.9642,22.1459,22.3717,22.5598,22.7786,23.0084,23.2819,23.5264,23.8959,24.2313,24.6249,25.3219,26.0373
-26.1139,0.971484,0.120628,5,41,0,27.3267,0.377463,65.5787,-0.200068,23.7646,0.377463,65.5787,-0.200068,23.7646,0.0142872,0.0199093,0.0272797,0.0342039,0.0414196,0.0500273,0.0594064,0.0683426,0.0774958,0.0877881,0.0968101,0.109927,0.118221,0.133091,0.143168,0.157663,0.172979,0.187613,0.2059,0.222495,0.243666,0.263546,0.28915,0.310186,0.338649,0.368432,0.403483,0.438404,0.476441,0.528268,0.57567,0.636127,0.706389,0.800064,0.894098,1.05738,1.23088,1.47073,2.01462,2.78152,14.5393,15.2599,15.9438,16.435,16.8506,17.2606,17.6338,17.9381,18.211,18.4818,18.6942,18.9701,19.1281,19.3853,19.5438,19.7533,19.9546,20.1309,20.3329,20.5012,20.6986,20.8689,21.0702,21.2227,21.4134,21.5964,21.7937,21.974,22.1546,22.3789,22.5655,22.7823,23.0098,23.2802,23.5215,23.8858,24.2157,24.6023,25.2856,25.986
-26.935,0.897318,0.120628,4,23,0,28.1094,0.355643,59.0779,-0.217677,23.7535,0.355643,59.0779,-0.217677,23.7535,0.0142943,0.019922,0.0273018,0.034237,0.0414661,0.0500924,0.059495,0.0684565,0.0776386,0.0879668,0.0970232,0.110195,0.118527,0.133468,0.143599,0.158175,0.173584,0.188312,0.206725,0.223442,0.244778,0.264823,0.290653,0.311885,0.34063,0.370724,0.406165,0.441494,0.480001,0.532506,0.580563,0.6419,0.713242,0.808443,0.904097,1.07037,1.24724,1.49203,2.04789,2.83272,14.5293,15.2501,15.9344,16.4259,16.8419,17.2523,17.6259,17.9305,18.2039,18.4751,18.6878,18.9643,19.1225,19.3804,19.5392,19.7492,19.951,20.1279,20.3304,20.4993,20.6973,20.8682,21.0703,21.2234,21.4149,21.5987,21.797,21.9781,22.1597,22.3851,22.5727,22.7908,23.0197,23.2917,23.5345,23.9011,24.2332,24.6224,25.31,26.0145
-25.9286,0.986983,0.120628,4,23,0,28.5908,0.36609,69.2141,-0.233699,23.7472,0.36609,69.2141,-0.233699,23.7472,0.014309,0.0199456,0.0273388,0.0342878,0.0415325,0.0501787,0.059604,0.0685882,0.0777943,0.0881503,0.0972317,0.110441,0.118796,0.13378,0.14394,0.158559,0.174012,0.188782,0.207248,0.224012,0.245407,0.265507,0.291405,0.31269,0.341505,0.371668,0.407184,0.442583,0.481158,0.533745,0.581862,0.643261,0.714651,0.809876,0.905511,1.07166,1.24827,1.49254,2.0466,2.82792,14.5252,15.2464,15.9311,16.4229,16.8391,17.2498,17.6236,17.9284,18.2019,18.4733,18.6862,18.9628,19.1212,19.3792,19.5381,19.7481,19.9501,20.127,20.3296,20.4985,20.6966,20.8676,21.0697,21.2228,21.4142,21.598,21.7961,21.9772,22.1586,22.3839,22.5713,22.7891,23.0177,23.2893,23.5317,23.8975,24.2287,24.6168,25.3024,26.0045
